Timestamp,Open,High,Low,Close,Volume,FastEMA,SlowEMA,RSI,Stoch_K,Stoch_D,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist,ATR,ADX,DI_Plus,DI_Minus,EMACrossover,PriceToSlowEMA,BarType,SwingHigh,SwingLow,RangePercent
2025-02-18 22:37:00,22280.75,22281.25,22280.0,22280.5,22280.5,22280.5,22280.5,22280.5,48.68687,44.879665,22282.875,22280.375,22277.875,-1.077514,-0.72120696,-0.35630706,22280.5,22280.5,0.0,27.272728,0,0.0,-1,0,0,5.610413e-05
2025-02-18 22:38:00,22280.75,22283.25,22280.75,22282.75,22282.75,22282.75,22282.75,22282.75,68.36941,46.278687,22304.125,22281.625,22259.125,-0.91410065,-0.7597857,-0.15431494,22282.75,22282.75,46.666668,0.0,0,0.0,1,0,0,0.000112204485
2025-02-18 22:39:00,22283.25,22283.5,22282.75,22283.25,22283.25,22283.25,22283.25,22283.25,83.766235,48.83701,22288.0,22283.0,22278.0,-0.73576707,-0.75498194,0.019214911,22283.25,22283.25,11.111111,0.0,0,0.0,0,0,0,3.365832e-05
2025-02-18 22:40:00,22283.25,22283.25,22281.75,22282.75,22282.75,22282.75,22282.75,22282.75,83.766235,49.99227,22288.0,22283.0,22278.0,-0.6275482,-0.7294952,0.10194698,22282.75,22282.75,0.0,58.333332,0,0.0,-1,0,1,6.731967e-05
2025-02-18 22:41:00,22283.25,22284.25,22282.5,22284.0,22284.0,22284.0,22284.0,22284.0,85.19481,52.803802,22295.875,22283.375,22270.875,-0.4358948,-0.6707751,0.23488036,22284.0,22284.0,13.333333,0.0,0,0.0,1,0,0,7.853697e-05
2025-02-18 22:42:00,22284.0,22285.0,22283.75,22284.25,22284.25,22284.25,22284.25,22284.25,79.88345,55.533573,22286.625,22284.125,22281.625,-0.26082847,-0.58878577,0.32795733,22284.25,22284.25,36.842106,0.0,0,0.0,1,0,0,5.6094686e-05
2025-02-18 22:43:00,22284.5,22288.0,22284.5,22287.0,22287.0,22287.0,22287.0,22287.0,82.91375,60.32503,22313.125,22285.625,22258.125,0.098677404,-0.45129317,0.54997057,22287.0,22287.0,0.0,27.777779,0,0.0,1,0,0,0.00015705984
2025-02-18 22:44:00,22287.0,22290.25,22286.75,22287.5,22287.5,22287.5,22287.5,22287.5,72.14452,64.287735,22292.25,22287.25,22282.25,0.41910306,-0.27721393,0.69631696,22287.5,22287.5,55.555557,0.0,0,0.0,1,1,0,0.00015704398
2025-02-18 22:45:00,22287.5,22288.5,22286.25,22287.0,22287.0,22287.0,22287.0,22287.0,60.99625,66.53422,22292.25,22287.25,22282.25,0.6254866,-0.09667381,0.72216046,22287.0,22287.0,0.0,0.0,0,0.0,-1,0,0,0.000100959114
2025-02-18 22:46:00,22286.75,22287.75,22284.5,22285.0,22285.0,22285.0,22285.0,22285.0,36.622074,65.84922,22306.0,22286.0,22266.0,0.62051094,0.046763144,0.5737478,22285.0,22285.0,0.0,0.0,0,0.0,-1,0,1,0.00014584127
2025-02-18 22:47:00,22285.5,22287.0,22284.75,22286.5,22286.5,22286.5,22286.5,22286.5,34.057972,64.14773,22300.75,22285.75,22270.75,0.7291994,0.1832504,0.54594904,22286.5,22286.5,12.5,0.0,0,0.0,1,0,0,0.00010096591
2025-02-18 22:48:00,22286.5,22287.25,22285.5,22285.5,22285.5,22285.5,22285.5,22285.5,29.821629,61.873085,22296.0,22286.0,22276.0,0.72627217,0.29185474,0.4344174,22285.5,22285.5,0.0,25.0,0,0.0,-1,1,0,7.85264e-05
2025-02-18 22:49:00,22285.25,22287.0,22284.75,22286.25,22286.25,22286.25,22286.25,22286.25,46.923077,61.613625,22293.375,22285.875,22278.375,0.7755312,0.38859004,0.3869411,22286.25,22286.25,57.894737,0.0,0,0.0,1,0,1,0.00010096591
2025-02-18 22:50:00,22286.25,22287.0,22285.5,22287.0,22287.0,22287.0,22287.0,22287.0,60.25641,62.385906,22294.125,22286.625,22279.125,0.86511546,0.48389512,0.38122037,22287.0,22287.0,0.0,0.0,0,0.0,1,0,0,6.730834e-05
2025-02-18 22:51:00,22287.0,22289.0,22286.0,22287.75,22287.75,22287.75,22287.75,22287.75,73.52941,64.16037,22294.875,22287.375,22279.875,0.9852728,0.58417064,0.4011022,22287.75,22287.75,0.0,87.5,0,0.0,1,1,0,0.00013461366
2025-02-18 22:52:00,22288.0,22288.0,22286.25,22286.75,22286.75,22286.75,22286.75,22286.75,65.43417,63.950714,22297.25,22287.25,22277.25,0.988413,0.6650191,0.32339382,22286.75,22286.75,0.0,0.0,0,0.0,-1,0,0,7.852375e-05
2025-02-18 22:53:00,22286.75,22287.75,22286.75,22287.5,22287.5,22287.5,22287.5,22287.5,52.10084,61.6889,22294.625,22287.125,22279.625,1.0394382,0.739903,0.2995353,22287.5,22287.5,0.0,50.0,0,0.0,1,0,0,4.486971e-05
2025-02-18 22:54:00,22287.5,22288.0,22287.0,22287.5,22287.5,22287.5,22287.5,22287.5,52.38095,59.447094,22287.5,22287.5,22287.5,1.0675699,0.8054363,0.26213354,22287.5,22287.5,0.0,50.0,0,0.0,0,0,0,4.4869208e-05
2025-02-18 22:55:00,22287.0,22288.25,22285.5,22287.5,22287.5,22287.5,22287.5,22287.5,64.71861,57.98451,22287.5,22287.5,22287.5,1.0774443,0.85983795,0.21760638,22287.5,22287.5,0.0,37.5,0,0.0,1,1,0,0.00012339863
2025-02-18 22:56:00,22287.5,22288.0,22286.0,22286.0,22286.0,22286.0,22286.0,22286.0,54.112553,56.14373,22301.75,22286.75,22271.75,0.953244,0.8785191,0.074724846,22286.0,22286.0,0.0,0.0,0,0.0,-1,0,0,8.974244e-05
2025-02-18 22:57:00,22286.0,22286.75,22285.0,22285.0,22285.0,22285.0,22285.0,22285.0,30.30303,52.385822,22295.5,22285.5,22275.5,0.76530075,0.8558755,-0.09057469,22285.0,22285.0,0.0,76.92308,0,0.0,-1,0,0,7.852816e-05
2025-02-18 22:58:00,22284.5,22286.75,22284.25,22285.0,22285.0,22285.0,22285.0,22285.0,12.727273,48.14173,22285.0,22285.0,22285.0,0.6093305,0.8065665,-0.19723602,22285.0,22285.0,0.0,18.181818,0,0.0,1,0,1,0.000112186855
2025-02-18 22:59:00,22285.0,22287.0,22284.75,22286.5,22286.5,22286.5,22286.5,22286.5,33.939392,46.2091,22300.75,22285.75,22270.75,0.59984565,0.7652223,-0.16537663,22286.5,22286.5,0.0,0.0,0,0.0,1,0,0,0.00010096591
2025-02-18 23:00:00,22286.5,22286.75,22285.25,22285.5,22285.5,22285.5,22285.5,22285.5,49.090908,47.09973,22296.0,22286.0,22276.0,0.5058066,0.71333915,-0.20753254,22285.5,22285.5,7.142857,0.0,0,0.0,-1,0,0,6.73091e-05
2025-02-18 23:01:00,22286.0,22287.5,22284.75,22284.75,22284.75,22284.75,22284.75,22284.75,42.424244,47.697323,22292.625,22285.125,22277.625,0.36653608,0.64397854,-0.27744246,22284.75,22284.75,0.0,16.666666,0,0.0,-1,1,0,0.00012340277
2025-02-18 23:02:00,22285.0,22285.0,22283.0,22283.75,22283.75,22283.75,22283.75,22283.75,20.707071,47.046284,22294.25,22284.25,22274.25,0.17347187,0.5498772,-0.37640536,22283.75,22283.75,0.0,40.909092,0,0.0,-1,0,0,8.975452e-05
2025-02-18 23:03:00,22283.5,22283.5,22280.25,22282.0,22282.0,22282.0,22282.0,22282.0,13.601533,44.666172,22300.375,22282.875,22265.375,-0.11936731,0.41602832,-0.5353956,22282.0,22282.0,0.0,38.88889,0,0.0,-1,0,0,0.0001458691
2025-02-18 23:04:00,22281.5,22282.25,22279.25,22280.0,22280.0,22280.0,22280.0,22280.0,17.949358,41.64424,22301.0,22281.0,22261.0,-0.5069836,0.23142594,-0.7384095,22280.0,22280.0,35.294117,0.0,0,0.0,-1,0,0,0.00013465444
2025-02-18 23:05:00,22280.0,22280.0,22278.0,22278.5,22278.5,22278.5,22278.5,22278.5,15.424107,37.493862,22294.25,22279.25,22264.25,-0.924552,0.00023034545,-0.9247824,22278.5,22278.5,0.0,66.666664,0,0.0,-1,0,0,8.9774665e-05
2025-02-18 23:06:00,22278.5,22279.5,22277.5,22279.5,22279.5,22279.5,22279.5,22279.5,21.413218,34.349506,22289.0,22279.0,22269.0,-1.1613985,-0.23209544,-0.9293031,22279.5,22279.5,0.0,37.5,0,0.0,1,0,0,8.977668e-05
2025-02-18 23:07:00,22279.5,22280.25,22277.75,22279.75,22279.75,22279.75,22279.75,22279.75,44.33812,33.795025,22282.125,22279.625,22277.125,-1.3137836,-0.44843307,-0.8653506,22279.75,22279.75,0.0,0.0,0,0.0,1,1,0,0.00011221959
2025-02-18 23:08:00,22279.25,22279.5,22276.5,22277.5,22277.5,22277.5,22277.5,22277.5,50.196705,33.639008,22301.125,22278.625,22256.125,-1.597689,-0.6782843,-0.9194048,22277.5,22277.5,36.363636,0.0,0,0.0,-1,0,0,0.00013467106
2025-02-18 23:09:00,22277.5,22277.75,22276.25,22276.75,22276.75,22276.75,22276.75,22276.75,40.32828,31.896843,22284.625,22277.125,22269.625,-1.8617438,-0.9149762,-0.9467676,22276.75,22276.75,0.0,36.842106,0,0.0,-1,0,1,6.733629e-05
2025-02-18 23:10:00,22276.75,22278.0,22276.75,22277.25,22277.25,22277.25,22277.25,22277.25,23.311966,29.6968,22282.0,22277.0,22272.0,-2.0075219,-1.1334853,-0.87403655,22277.25,22277.25,0.0,0.0,0,0.0,1,0,0,5.6112316e-05
2025-02-18 23:11:00,22277.25,22278.0,22276.75,22277.0,22277.0,22277.0,22277.0,22277.0,28.708792,29.582926,22279.625,22277.125,22274.625,-2.1188006,-1.3305484,-0.7882523,22277.0,22277.0,71.875,0.0,0,0.0,-1,0,0,5.6112316e-05
2025-02-18 23:12:00,22277.5,22278.0,22276.75,22277.0,22277.0,22277.0,22277.0,22277.0,31.208792,30.903034,22277.0,22277.0,22277.0,-2.181839,-1.5008066,-0.68103254,22277.0,22277.0,77.77778,0.0,0,0.0,-1,0,0,5.6112316e-05
2025-02-18 23:13:00,22276.5,22277.0,22275.0,22275.75,22275.75,22275.75,22275.75,22275.75,29.285715,30.57063,22288.875,22276.375,22263.875,-2.306079,-1.6618611,-0.64421797,22275.75,22275.75,0.0,8.823529,0,0.0,-1,0,1,8.978676e-05
2025-02-18 23:14:00,22275.25,22277.0,22275.25,22275.75,22275.75,22275.75,22275.75,22275.75,23.333334,28.730803,22275.75,22275.75,22275.75,-2.377138,-1.8049164,-0.5722214,22275.75,22275.75,0.0,46.666668,0,0.0,1,0,0,7.856253e-05
2025-02-18 23:15:00,22276.25,22277.25,22275.75,22277.25,22277.25,22277.25,22277.25,22277.25,50.0,29.271927,22291.5,22276.5,22261.5,-2.2860627,-1.9011456,-0.38491705,22277.25,22277.25,0.0,57.142857,0,0.0,1,0,0,6.73378e-05
2025-02-18 23:16:00,22277.25,22278.0,22275.5,22275.75,22275.75,22275.75,22275.75,22275.75,47.727272,31.201942,22291.5,22276.5,22261.5,-2.3083136,-1.9825792,-0.3257344,22275.75,22275.75,0.0,71.42857,0,0.0,-1,1,0,0.000112230926
2025-02-18 23:17:00,22275.75,22276.0,22274.0,22274.75,22274.75,22274.75,22274.75,22274.75,45.64394,33.490685,22285.25,22275.25,22265.25,-2.3792133,-2.061906,-0.3173072,22274.75,22274.75,0.0,0.0,0,0.0,-1,0,0,8.979079e-05
2025-02-18 23:18:00,22274.5,22275.5,22274.0,22275.5,22275.5,22275.5,22275.5,22275.5,24.810606,33.980774,22282.625,22275.125,22267.625,-2.3478189,-2.1190886,-0.22873019,22275.5,22275.5,0.0,42.857143,0,0.0,1,0,0,6.734309e-05
2025-02-18 23:19:00,22275.0,22276.0,22274.75,22275.25,22275.25,22275.25,22275.25,22275.25,39.583332,35.706432,22277.875,22275.375,22272.875,-2.316409,-2.1585526,-0.1578565,22275.25,22275.25,29.411764,0.0,0,0.0,1,0,0,5.611735e-05
2025-02-18 23:20:00,22275.25,22276.0,22274.25,22276.0,22276.0,22276.0,22276.0,22276.0,66.666664,38.938824,22283.125,22275.625,22268.125,-2.2055736,-2.1679568,-0.037616782,22276.0,22276.0,0.0,40.74074,0,0.0,1,0,1,7.856606e-05
2025-02-18 23:21:00,22275.75,22277.5,22275.75,22275.75,22275.75,22275.75,22275.75,22275.75,69.551285,40.73976,22278.375,22275.875,22273.375,-2.113545,-2.1570745,0.043529507,22275.75,22275.75,0.0,7.142857,0,0.0,0,0,0,7.856077e-05
2025-02-18 23:22:00,22276.25,22278.25,22275.75,22277.25,22277.25,22277.25,22277.25,22277.25,73.71795,42.419853,22291.5,22276.5,22261.5,-1.8976986,-2.1051993,0.20750067,22277.25,22277.25,61.11111,0.0,0,0.0,1,1,0,0.00011222967
2025-02-18 23:23:00,22277.0,22277.25,22275.25,22275.75,22275.75,22275.75,22275.75,22275.75,45.94017,42.8207,22291.5,22276.5,22261.5,-1.8266202,-2.0494835,0.2228633,22275.75,22275.75,35.714287,0.0,0,0.0,-1,0,0,8.9785746e-05
2025-02-18 23:24:00,22275.75,22276.5,22275.0,22275.75,22275.75,22275.75,22275.75,22275.75,38.247864,43.88755,22275.75,22275.75,22275.75,-1.7501158,-1.98961,0.23949419,22275.75,22275.75,0.0,56.52174,0,0.0,0,0,0,6.7340065e-05
2025-02-18 23:25:00,22275.25,22276.25,22274.5,22275.25,22275.25,22275.25,22275.25,22275.25,22.338772,43.43255,22280.5,22275.5,22270.5,-1.7101182,-1.9337116,0.22359349,22275.25,22275.25,0.0,78.84615,0,0.0,0,0,0,7.856517e-05
2025-02-18 23:26:00,22275.0,22275.0,22274.0,22274.25,22274.25,22274.25,22274.25,22274.25,20.11655,42.640247,22284.75,22274.75,22264.75,-1.7390645,-1.8947822,0.1557177,22274.25,22274.25,0.0,5.263158,0,0.0,-1,0,0,4.4895394e-05
2025-02-18 23:27:00,22274.25,22275.0,22273.0,22273.75,22273.75,22273.75,22273.75,22273.75,20.11655,41.985306,22279.0,22274.0,22269.0,-1.7818109,-1.872188,0.09037704,22273.75,22273.75,38.095238,0.0,0,0.0,-1,0,0,8.979482e-05
2025-02-18 23:28:00,22273.75,22274.0,22272.75,22272.75,22272.75,22272.75,22272.75,22272.75,11.025641,41.106186,22283.25,22273.25,22263.25,-1.8747681,-1.872704,-0.0020642204,22272.75,22272.75,57.446808,0.0,0,0.0,-1,0,0,5.6122393e-05
2025-02-18 23:29:00,22272.5,22272.75,22268.75,22271.0,22271.0,22271.0,22271.0,22271.0,19.692308,38.94135,22289.375,22271.875,22254.375,-2.0658343,-1.91133,-0.15450422,22271.0,22271.0,47.826088,0.0,0,0.0,-1,0,1,0.00017962391
2025-02-18 23:30:00,22271.25,22273.0,22270.75,22272.75,22272.75,22272.75,22272.75,22272.75,37.396824,38.20346,22289.375,22271.875,22254.375,-2.0523865,-1.9395413,-0.11284516,22272.75,22272.75,71.42857,0.0,0,0.0,1,0,0,0.00010102938
2025-02-18 23:31:00,22273.0,22273.5,22271.75,22273.0,22273.0,22273.0,22273.0,22273.0,67.22139,39.74471,22275.375,22272.875,22270.375,-1.9985185,-1.9513367,-0.047181696,22273.0,22273.0,0.0,0.0,0,0.0,0,0,0,7.857488e-05
2025-02-18 23:32:00,22273.0,22273.75,22272.25,22273.75,22273.75,22273.75,22273.75,22273.75,88.55472,44.29786,22280.875,22273.375,22265.875,-1.8737099,-1.9358114,0.06210145,22273.75,22273.75,81.48148,0.0,0,0.0,1,1,0,6.734838e-05
2025-02-18 23:33:00,22273.0,22273.25,22270.0,22271.75,22271.75,22271.75,22271.75,22271.75,78.71345,47.092865,22292.75,22272.75,22252.75,-1.9141169,-1.9314724,0.017355643,22271.75,22271.75,0.0,0.0,0,0.0,-1,0,0,0.00014593624
2025-02-18 23:34:00,22271.75,22272.0,22271.25,22271.25,22271.25,22271.25,22271.25,22271.25,60.0,46.616676,22276.5,22271.5,22266.5,-1.9638474,-1.9379475,-0.02589994,22271.25,22271.25,0.0,0.0,0,0.0,-1,0,0,3.3675704e-05
2025-02-18 23:35:00,22271.25,22271.5,22268.5,22271.0,22271.0,22271.0,22271.0,22271.0,44.210526,44.80662,22273.625,22271.125,22268.625,-2.0003731,-1.9504325,-0.0499405,22271.0,22271.0,0.0,19.047619,0,0.0,-1,0,1,0.00013471945
2025-02-18 23:36:00,22271.25,22273.25,22271.0,22271.75,22271.75,22271.75,22271.75,22271.75,51.461987,43.21691,22278.875,22271.375,22263.875,-1.9463648,-1.949619,0.003254273,22271.75,22271.75,0.0,64.70588,0,0.0,1,1,0,0.00010102824
2025-02-18 23:37:00,22272.25,22272.5,22269.75,22269.75,22269.75,22269.75,22269.75,22269.75,49.122807,43.44424,22290.75,22270.75,22250.75,-2.0414138,-1.967978,-0.07343589,22269.75,22269.75,0.0,45.833332,0,0.0,-1,0,0,0.0001234859
2025-02-18 23:38:00,22270.0,22270.25,22265.75,22265.75,22265.75,22265.75,22265.75,22265.75,31.578947,42.96789,22307.75,22267.75,22227.75,-2.411707,-2.0567238,-0.35498315,22265.75,22265.75,0.0,26.31579,0,0.0,-1,0,0,0.00020210413
2025-02-18 23:39:00,22265.75,22267.5,22265.75,22266.5,22266.5,22266.5,22266.5,22266.5,12.475634,42.263382,22273.625,22266.125,22258.625,-2.6145096,-2.1682808,-0.4462287,22266.5,22266.5,0.0,16.666666,0,0.0,1,0,0,7.859605e-05
2025-02-18 23:40:00,22266.5,22268.0,22266.25,22268.0,22268.0,22268.0,22268.0,22268.0,20.37037,42.28151,22282.25,22267.25,22252.25,-2.6239476,-2.2594142,-0.3645333,22268.0,22268.0,0.0,65.71429,0,0.0,1,0,0,7.859428e-05
2025-02-18 23:41:00,22268.0,22269.25,22266.25,22269.0,22269.0,22269.0,22269.0,22269.0,51.32275,44.510525,22278.5,22268.5,22258.5,-2.5216672,-2.3118649,-0.20980246,22269.0,22269.0,6.060606,0.0,0,0.0,1,0,0,0.00013473305
2025-02-18 23:42:00,22268.75,22269.75,22268.25,22269.25,22269.25,22269.25,22269.25,22269.25,76.190475,49.165157,22271.625,22269.125,22266.625,-2.3928533,-2.3280625,-0.064790726,22269.25,22269.25,0.0,0.0,0,0.0,1,1,0,6.736048e-05
2025-02-18 23:43:00,22269.5,22269.5,22266.5,22267.75,22267.75,22267.75,22267.75,22267.75,73.809525,53.03067,22283.5,22268.5,22253.5,-2.3843198,-2.339314,-0.045005735,22267.75,22267.75,95.55556,0.0,0,0.0,-1,0,1,0.00013473154
2025-02-18 23:44:00,22267.5,22268.5,22267.5,22267.5,22267.5,22267.5,22267.5,22267.5,53.113552,54.153294,22270.125,22267.625,22265.125,-2.3704052,-2.3455322,-0.02487295,22267.5,22267.5,58.82353,0.0,0,0.0,0,0,0,4.49085e-05
2025-02-18 23:45:00,22267.25,22268.75,22267.0,22268.0,22268.0,22268.0,22268.0,22268.0,41.20879,52.295254,22272.75,22267.75,22262.75,-2.2926042,-2.3349466,0.042342372,22268.0,22268.0,75.0,0.0,0,0.0,1,0,0,7.8591635e-05
2025-02-18 23:46:00,22268.0,22270.0,22267.0,22269.25,22269.25,22269.25,22269.25,22269.25,51.923077,49.678707,22281.125,22268.625,22256.125,-2.1058075,-2.2891188,0.18331133,22269.25,22269.25,42.105263,0.0,0,0.0,1,1,0,0.00013472853
2025-02-18 23:47:00,22268.75,22269.5,22265.0,22265.5,22265.5,22265.5,22265.5,22265.5,45.0,47.270603,22304.875,22267.375,22229.875,-2.2346041,-2.278216,0.043611664,22265.5,22265.5,0.0,11.111111,0,0.0,-1,0,0,0.00020211094
2025-02-18 23:48:00,22265.25,22266.25,22264.75,22266.25,22266.25,22266.25,22266.25,22266.25,37.857143,45.688972,22273.375,22265.875,22258.375,-2.2502186,-2.2726164,0.022397738,22266.25,22266.25,0.0,47.826088,0,0.0,1,0,0,6.737107e-05
2025-02-18 23:49:00,22265.75,22266.25,22264.0,22265.5,22265.5,22265.5,22265.5,22265.5,21.948051,44.098793,22273.375,22265.875,22258.375,-2.2966378,-2.2774208,-0.019217106,22265.5,22265.5,54.545456,0.0,0,0.0,-1,0,1,0.00010106001
2025-02-18 23:50:00,22265.5,22266.75,22265.25,22265.5,22265.5,22265.5,22265.5,22265.5,36.796535,43.05126,22265.5,22265.5,22265.5,-2.3068335,-2.2833033,-0.023530278,22265.5,22265.5,0.0,0.0,0,0.0,0,0,0,6.7369554e-05
2025-02-18 23:51:00,22265.5,22267.5,22265.5,22267.5,22267.5,22267.5,22267.5,22267.5,60.60606,43.871494,22286.5,22266.5,22246.5,-2.1289887,-2.2524405,0.12345157,22267.5,22267.5,45.454544,0.0,0,0.0,1,0,0,8.9825066e-05
2025-02-18 23:52:00,22267.5,22267.5,22265.5,22265.75,22265.75,22265.75,22265.75,22265.75,58.922558,45.824608,22284.125,22266.625,22249.125,-2.104991,-2.2229505,0.11795957,22265.75,22265.75,0.0,11.111111,0,0.0,-1,0,0,8.9825066e-05
2025-02-18 23:53:00,22265.5,22266.25,22261.75,22263.75,22263.75,22263.75,22263.75,22263.75,52.33494,48.671703,22284.75,22264.75,22244.75,-2.2217448,-2.2227094,0.00096454204,22263.75,22263.75,0.0,42.857143,0,0.0,-1,0,1,0.00020214044
2025-02-18 23:54:00,22263.75,22266.0,22263.75,22265.0,22265.0,22265.0,22265.0,22265.0,37.84219,49.91969,22276.875,22264.375,22251.875,-2.1881845,-2.2158043,0.02761986,22265.0,22265.0,0.0,46.153847,0,0.0,1,0,0,0.000101061145
2025-02-18 23:55:00,22265.0,22266.75,22265.0,22265.75,22265.75,22265.75,22265.75,22265.75,57.101448,50.332455,22272.875,22265.375,22257.875,-2.0771253,-2.1880686,0.11094333,22265.75,22265.75,0.0,8.333333,0,0.0,1,0,0,7.85987e-05
2025-02-18 23:56:00,22265.75,22267.0,22265.75,22266.0,22266.0,22266.0,22266.0,22266.0,68.58417,49.789146,22268.375,22265.875,22263.375,-1.946499,-2.1397548,0.19325566,22266.0,22266.0,0.0,66.666664,0,0.0,1,0,0,5.6140037e-05
2025-02-18 23:57:00,22266.5,22267.25,22265.75,22267.0,22267.0,22267.0,22267.0,22267.0,79.37322,50.186554,22276.5,22266.5,22256.5,-1.7422022,-2.060244,0.31804204,22267.0,22267.0,0.0,86.48649,0,0.0,1,0,0,6.736804e-05
2025-02-18 23:58:00,22266.75,22267.25,22266.0,22266.0,22266.0,22266.0,22266.0,22266.0,58.262108,50.554306,22276.5,22266.5,22256.5,-1.6420584,-1.976607,0.33454862,22266.0,22266.0,0.0,6.25,0,0.0,-1,0,0,5.6139404e-05
2025-02-18 23:59:00,22266.25,22267.25,22265.25,22267.0,22267.0,22267.0,22267.0,22267.0,64.35185,52.207382,22276.5,22266.5,22256.5,-1.4651132,-1.8743082,0.40919507,22267.0,22267.0,12.195122,0.0,0,0.0,1,0,0,8.982608e-05
2025-02-19 00:00:00,22266.75,22267.75,22266.25,22267.5,22267.5,22267.5,22267.5,22267.5,64.72222,53.12161,22272.25,22267.25,22262.25,-1.2698984,-1.7534263,0.48352787,22267.5,22267.5,0.0,73.68421,0,0.0,1,0,0,6.736653e-05
2025-02-19 00:01:00,22267.5,22268.5,22264.75,22266.0,22266.0,22266.0,22266.0,22266.0,70.27778,54.927162,22281.75,22266.75,22251.75,-1.2221388,-1.6471688,0.42503005,22266.0,22266.0,0.0,45.0,0,0.0,-1,1,0,0.00016842766
2025-02-19 00:02:00,22265.5,22266.75,22264.5,22264.5,22264.5,22264.5,22264.5,22264.5,41.11111,55.159588,22280.25,22265.25,22250.25,-1.2904508,-1.5758252,0.2853744,22264.5,22264.5,0.0,0.0,0,0.0,-1,0,0,0.00010105774
2025-02-19 00:03:00,22264.5,22267.5,22264.25,22267.25,22267.25,22267.25,22267.25,22267.25,34.640522,56.066193,22293.375,22265.875,22238.375,-1.1098924,-1.4826386,0.37274623,22267.25,22267.25,78.78788,0.0,0,0.0,1,0,1,0.00014597393
2025-02-19 00:04:00,22266.75,22267.5,22264.5,22266.5,22266.5,22266.5,22266.5,22266.5,46.606335,56.766895,22274.375,22266.875,22259.375,-1.01561,-1.3892329,0.3736229,22266.5,22266.5,42.857143,0.0,0,0.0,-1,0,0,0.00013474365
2025-02-19 00:05:00,22267.0,22267.5,22264.5,22265.0,22265.0,22265.0,22265.0,22265.0,54.29864,56.316364,22280.75,22265.75,22250.75,-1.0498263,-1.3213515,0.27152532,22265.0,22265.0,0.0,40.0,0,0.0,-1,0,0,0.00013474365
2025-02-19 00:06:00,22265.5,22266.75,22264.75,22266.0,22266.0,22266.0,22266.0,22266.0,47.435898,55.495888,22275.5,22265.5,22255.5,-0.9848979,-1.2540609,0.26916292,22266.0,22266.0,0.0,23.913044,0,0.0,1,0,0,8.982809e-05
2025-02-19 00:07:00,22265.75,22266.75,22258.0,22263.75,22263.75,22263.75,22263.75,22263.75,44.534412,54.93871,22287.375,22264.875,22242.375,-1.1022915,-1.223707,0.121415526,22263.75,22263.75,0.0,0.0,0,0.0,-1,0,1,0.00039311708
2025-02-19 00:08:00,22264.25,22266.25,22263.25,22264.75,22264.75,22264.75,22264.75,22264.75,62.556393,56.704006,22274.25,22264.25,22254.25,-1.1019325,-1.199352,0.09741949,22264.75,22264.75,100.0,0.0,0,0.0,1,0,0,0.00013475122
2025-02-19 00:09:00,22264.75,22265.5,22264.0,22265.0,22265.0,22265.0,22265.0,22265.0,72.55639,57.807934,22267.375,22264.875,22262.375,-1.0691508,-1.1733118,0.10416103,22265.0,22265.0,0.0,0.0,0,0.0,1,0,0,6.737334e-05
2025-02-19 00:10:00,22264.75,22265.75,22264.25,22264.25,22264.25,22264.25,22264.25,22264.25,63.49206,57.44421,22272.125,22264.625,22257.125,-1.091112,-1.1568719,0.065759815,22264.25,22264.25,81.818184,0.0,0,0.0,-1,1,0,6.737258e-05
2025-02-19 00:11:00,22264.5,22264.75,22262.75,22264.0,22264.0,22264.0,22264.0,22264.0,51.666668,55.46517,22266.625,22264.125,22261.625,-1.1158268,-1.1486628,0.032836,22264.0,22264.0,0.0,0.0,0,0.0,-1,0,0,8.983616e-05
2025-02-19 00:12:00,22264.0,22264.25,22260.75,22261.75,22261.75,22261.75,22261.75,22261.75,31.666666,53.5655,22285.375,22262.875,22240.375,-1.3019615,-1.1793226,-0.122638926,22261.75,22261.75,11.111111,0.0,0,0.0,-1,0,0,0.0001572274
2025-02-19 00:13:00,22261.25,22262.0,22260.0,22261.75,22261.75,22261.75,22261.75,22261.75,32.836258,51.314384,22261.75,22261.75,22261.75,-1.4329563,-1.2300494,-0.20290701,22261.75,22261.75,33.333332,0.0,0,0.0,1,0,0,8.984726e-05
2025-02-19 00:14:00,22261.75,22262.75,22261.0,22262.25,22262.25,22262.25,22262.25,22262.25,36.59443,49.305256,22267.0,22262.0,22257.0,-1.4793715,-1.2799138,-0.19945781,22262.25,22262.25,40.909092,0.0,0,0.0,1,0,0,7.861282e-05
2025-02-19 00:15:00,22262.25,22262.5,22258.75,22262.5,22262.5,22262.5,22262.5,22262.5,61.17776,48.655254,22264.875,22262.375,22259.875,-1.4789349,-1.319718,-0.15921687,22262.5,22262.5,0.0,0.0,0,0.0,1,0,1,0.00016847307
2025-02-19 00:16:00,22262.0,22263.75,22261.25,22263.0,22263.0,22263.0,22263.0,22263.0,77.23039,51.235203,22267.75,22262.75,22257.75,-1.4218527,-1.340145,-0.08170775,22263.0,22263.0,40.909092,0.0,0,0.0,1,0,0,0.00011230277
2025-02-19 00:17:00,22263.0,22264.5,22263.0,22263.5,22263.5,22263.5,22263.5,22263.5,87.11957,54.983704,22268.25,22263.25,22258.25,-1.3210407,-1.3363241,0.0152833825,22263.5,22263.5,0.0,0.0,0,0.0,1,0,0,6.7376364e-05
